contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG260515C00480000,2026-03-02 20:08:47,480.0,0.12,125.0,147,305.74,35.64,0.07,0.12,0.05,73.994,c
GOOG260515C00420000,2026-03-02 20:57:32,420.0,0.65,2.0,225,306.551,35.65,0.38,0.44,0.06,73.96,c
GOOG260515C00490000,2026-03-03 14:58:17,490.0,0.09,37.0,201,299.37,39.23,0.05,0.11,0.06,73.21,c
GOOG260515P00175000,2026-03-03 17:18:33,175.0,0.42,1.0,109,301.13,37.69,0.35,0.4,0.05,73.112,p
GOOG260515P00185000,2026-03-03 17:41:27,185.0,0.6,1.0,40,300.71,37.74,0.51,0.55,0.04,73.096,p
GOOG260515C00220000,2026-03-03 20:27:25,220.0,84.11,7.0,40,302.49,36.57,81.1,84.45,3.35,72.981,c
GOOG260515C00435000,2026-03-04 14:32:34,435.0,0.33,30.0,132,302.77,36.04,0.25,0.3,0.05,72.227,c
GOOG260515C00160000,2026-03-04 14:40:17,160.0,145.0,1.0,8,301.81,36.63,138.75,142.5,3.75,72.222,c
GOOG260515P00180000,2026-03-04 15:02:10,180.0,0.43,1.0,179,302.59,35.55,0.42,0.47,0.05,72.207,p
GOOG260515P00195000,2026-03-04 15:36:31,195.0,0.6,1.0,23,304.416,33.93,0.73,0.78,0.05,72.183,p
GOOG260515P00335000,2026-03-05 14:56:41,335.0,40.01,1.0,6104,301.12,35.25,40.1,41.65,1.55,71.211,p
GOOG260515C00470000,2026-03-05 15:19:20,470.0,0.15,1.0,111,300.83,35.22,0.1,0.15,0.05,71.195,c
GOOG260515C00230000,2026-03-05 16:00:45,230.0,74.5,1.0,35,300.42,35.12,71.85,75.1,3.25,71.166,c
GOOG260515P00160000,2026-03-05 16:41:16,160.0,0.2,10.0,686,299.65,35.47,0.19,0.24,0.05,71.138,p
GOOG260515C00260000,2026-03-05 17:34:02,260.0,46.78,1.0,135,298.34,36.07,45.8,48.45,2.65,71.101,c
GOOG260515C00460000,2026-03-05 18:05:42,460.0,0.15,1.0,101,299.81,36.04,0.13,0.18,0.05,71.079,c
GOOG260515C00500000,2026-03-05 18:12:51,500.0,0.07,10.0,374,300.047,35.65,0.04,0.09,0.05,71.074,c
GOOG260515C00210000,2026-03-05 18:15:56,210.0,93.3,1.0,32,299.75,35.66,90.55,93.9,3.35,71.072,c
GOOG260515P00210000,2026-03-05 18:19:57,210.0,1.18,15.0,90,299.185,36.13,1.23,1.29,0.06,71.069,p
GOOG260515P00345000,2026-03-05 18:25:20,345.0,49.1,12.0,106,298.675,36.22,47.8,49.55,1.75,71.066,p
GOOG260515P00330000,2026-03-05 18:39:07,330.0,37.75,19.0,920,298.49,36.33,35.95,37.5,1.55,71.056,p
GOOG260515P00220000,2026-03-05 18:51:54,220.0,1.85,1.0,75,298.53,36.34,1.73,1.79,0.06,71.047,p
GOOG260515C00430000,2026-03-05 18:54:25,430.0,0.33,4.0,107,298.21,36.44,0.29,0.34,0.05,71.046,c
GOOG260515C00275000,2026-03-05 19:14:08,275.0,36.0,13.0,270,299.01,35.98,35.0,36.7,1.7,71.032,c
GOOG260515C00170000,2026-03-05 19:27:51,170.0,130.53,1.0,20,299.305,36.04,129.3,132.05,2.75,71.022,c
GOOG260515C00235000,2026-03-05 19:38:39,235.0,68.61,10.0,59,299.73,36.36,67.3,69.2,1.9,71.015,c
GOOG260515C00425000,2026-03-05 19:48:45,425.0,0.36,1.0,177,299.71,35.97,0.33,0.38,0.05,71.008,c
GOOG260515P00225000,2026-03-05 19:57:48,225.0,1.99,4.0,147,299.4,35.98,2.03,2.09,0.06,71.002,p
GOOG260515C00405000,2026-03-05 20:26:56,405.0,0.6,3.0,180,300.15,35.04,0.6,0.65,0.05,70.981,c
GOOG260515C00450000,2026-03-05 20:27:50,450.0,0.2,5.0,283,299.99,35.06,0.17,0.22,0.05,70.981,c
GOOG260515P00245000,2026-03-05 20:54:53,245.0,3.73,35.0,828,300.707,34.53,3.85,4.0,0.15,70.962,p
GOOG260515P00340000,2026-03-06 14:30:02,340.0,46.2,6.0,267,295.73,36.98,43.7,46.2,2.5,70.229,p
GOOG260515P00215000,2026-03-06 14:56:17,215.0,1.51,5.0,93,297.75,37.68,1.45,1.52,0.07,70.211,p
GOOG260515P00350000,2026-03-06 15:22:44,350.0,53.3,12.0,66,299.59,36.26,52.15,54.6,2.45,70.193,p
GOOG260515P00260000,2026-03-06 15:27:33,260.0,6.02,40.0,2890,299.41,36.22,6.1,6.2,0.1,70.189,p
GOOG260515C00455000,2026-03-06 15:38:22,455.0,0.17,8.0,93,300.28,35.75,0.15,0.19,0.04,70.182,c
GOOG260515C00280000,2026-03-06 15:52:43,280.0,31.96,24.0,137,298.99,36.41,31.85,33.05,1.2,70.172,c
GOOG260515C00265000,2026-03-06 15:54:23,265.0,43.45,2.0,51,299.04,36.4,42.75,45.0,2.25,70.171,c
GOOG260515P00305000,2026-03-06 15:58:55,305.0,21.2,18.0,22140,299.55,35.99,21.25,21.4,0.15,70.167,p
GOOG260515C00295000,2026-03-06 15:59:39,295.0,22.9,36.0,274,299.775,35.99,22.8,23.0,0.2,70.167,c
GOOG260515P00240000,2026-03-06 16:11:03,240.0,3.24,66.0,870,299.345,36.06,3.25,3.4,0.15,70.159,p
GOOG260515C00290000,2026-03-06 16:23:31,290.0,25.5,47.0,131,299.08,36.22,25.75,25.95,0.2,70.15,c
GOOG260515C00400000,2026-03-06 16:39:04,400.0,0.7,5.0,2367,299.36,35.92,0.7,0.76,0.06,70.14,c
GOOG260515C00365000,2026-03-06 16:39:27,365.0,2.34,25.0,1424,299.36,35.92,2.33,2.4,0.07,70.139,c
GOOG260515C00380000,2026-03-06 16:39:27,380.0,1.36,6.0,1198,299.36,35.92,1.36,1.42,0.06,70.139,c
GOOG260515C00245000,2026-03-06 16:43:22,245.0,60.0,1.0,63,299.53,35.89,58.9,60.7,1.8,70.137,c
GOOG260515P00325000,2026-03-06 16:45:16,325.0,33.29,30.0,1951,299.85,35.79,33.0,33.9,0.9,70.135,p
GOOG260515C00385000,2026-03-06 16:48:24,385.0,1.14,2.0,490,299.721,35.77,1.15,1.21,0.06,70.133,c
GOOG260515P00200000,2026-03-06 16:50:11,200.0,0.87,26.0,181,299.675,35.74,0.87,0.92,0.05,70.132,p
GOOG260515C00390000,2026-03-06 16:52:16,390.0,1.0,5.0,393,299.49,35.68,0.97,1.03,0.06,70.13,c
GOOG260515C00315000,2026-03-06 17:04:37,315.0,12.9,71.0,2535,299.4,35.7,13.2,13.35,0.15,70.122,c
GOOG260515P00310000,2026-03-06 17:13:03,310.0,24.19,17.0,956,298.94,36.18,23.95,24.1,0.15,70.116,p
GOOG260515P00285000,2026-03-06 17:13:29,285.0,12.68,53.0,3397,298.94,36.18,12.65,12.85,0.2,70.116,p
GOOG260515C00240000,2026-03-06 17:14:02,240.0,64.0,20.0,102,298.91,36.23,63.65,65.45,1.8,70.115,c
GOOG260515C00270000,2026-03-06 17:25:47,270.0,39.0,21.0,214,298.64,36.4,38.55,40.4,1.85,70.107,c
GOOG260515C00340000,2026-03-06 17:32:07,340.0,5.75,76.0,3463,299.02,36.35,5.8,5.9,0.1,70.103,c
GOOG260515C00305000,2026-03-06 17:40:12,305.0,17.55,31.0,539,298.82,36.76,17.5,17.65,0.15,70.097,c
GOOG260515C00370000,2026-03-06 17:40:26,370.0,2.0,33.0,1522,298.82,36.76,1.94,2.0,0.06,70.097,c
GOOG260515P00270000,2026-03-06 17:42:18,270.0,8.5,143.0,1813,298.43,36.93,8.2,8.35,0.15,70.096,p
GOOG260515P00255000,2026-03-06 17:42:52,255.0,5.5,25.0,1025,298.33,37.01,5.25,5.35,0.1,70.095,p
GOOG260515C00330000,2026-03-06 17:45:39,330.0,8.09,34.0,1398,298.43,36.93,8.2,8.35,0.15,70.093,c
GOOG260515P00290000,2026-03-06 17:49:17,290.0,14.88,10.0,3051,298.705,36.85,14.4,14.6,0.2,70.091,p
GOOG260515C00395000,2026-03-06 17:51:30,395.0,0.83,40.0,2912,298.51,36.76,0.82,0.88,0.06,70.089,c
GOOG260515C00440000,2026-03-06 17:54:57,440.0,0.24,4.0,65,298.32,36.82,0.22,0.27,0.05,70.087,c
GOOG260515C00410000,2026-03-06 17:54:57,410.0,0.54,2.0,432,298.32,36.82,0.52,0.57,0.05,70.087,c
GOOG260515C00360000,2026-03-06 17:58:18,360.0,2.78,52.0,1049,298.34,36.84,2.79,2.88,0.09,70.085,c
GOOG260515P00280000,2026-03-06 17:58:58,280.0,11.41,65.0,4398,298.213,36.86,11.0,11.15,0.15,70.084,p
GOOG260515C00285000,2026-03-06 18:00:00,285.0,28.44,22.0,109,298.345,36.87,28.7,29.7,1.0,70.083,c
GOOG260515C00355000,2026-03-06 18:01:16,355.0,3.35,8.0,352,298.755,36.73,3.35,3.5,0.15,70.082,c
GOOG260515C00375000,2026-03-06 18:01:26,375.0,1.65,43.0,690,298.755,36.73,1.63,1.69,0.06,70.082,c
GOOG260515C00325000,2026-03-06 18:01:38,325.0,9.65,45.0,2636,298.71,36.72,9.6,9.75,0.15,70.082,c
GOOG260515C00345000,2026-03-06 18:02:43,345.0,4.9,1059.0,992,298.64,36.71,4.85,4.95,0.1,70.081,c
GOOG260515P00300000,2026-03-06 18:06:23,300.0,19.1,68.0,6286,298.615,36.67,18.7,18.9,0.2,70.079,p
GOOG260515C00300000,2026-03-06 18:08:00,300.0,20.0,227.0,966,298.94,36.66,20.1,20.3,0.2,70.078,c
GOOG260515P00230000,2026-03-06 18:08:36,230.0,2.5,35.0,440,298.91,36.6,2.39,2.47,0.08,70.077,p
GOOG260515P00315000,2026-03-06 18:09:08,315.0,27.15,10.0,999,298.91,36.6,26.75,26.95,0.2,70.077,p
GOOG260515P00275000,2026-03-06 18:09:09,275.0,9.75,41.0,1655,298.91,36.6,9.55,9.75,0.2,70.077,p
GOOG260515C00350000,2026-03-06 18:09:30,350.0,4.08,206.0,2185,298.91,36.6,4.0,4.1,0.1,70.077,c
GOOG260515P00265000,2026-03-06 18:09:37,265.0,7.3,87.0,3279,298.875,36.64,7.1,7.25,0.15,70.077,p
GOOG260515P00295000,2026-03-06 18:11:53,295.0,16.65,9.0,1446,299.24,36.42,16.55,16.7,0.15,70.075,p
GOOG260515C00335000,2026-03-06 18:13:56,335.0,7.1,32.0,868,299.79,36.11,6.9,7.0,0.1,70.074,c
GOOG260515C00250000,2026-03-06 18:16:49,250.0,55.53,5.0,335,299.42,36.15,54.9,56.5,1.6,70.072,c
GOOG260515P00235000,2026-03-06 18:16:53,235.0,2.79,142.0,328,299.42,36.15,2.81,2.89,0.08,70.072,p
GOOG260515P00250000,2026-03-06 18:17:42,250.0,4.6,112.0,1174,299.63,36.06,4.45,4.6,0.15,70.071,p
GOOG260515P00190000,2026-03-06 18:18:14,190.0,0.62,1.0,23,299.63,36.06,0.61,0.66,0.05,70.071,p
GOOG260515C00255000,2026-03-06 18:18:49,255.0,51.61,3.0,222,299.59,36.04,50.5,52.45,1.95,70.07,c
GOOG260515C00310000,2026-03-06 18:21:25,310.0,15.43,609.0,919,299.56,36.04,15.15,15.3,0.15,70.068,c
GOOG260515C00200000,2026-03-06 18:25:00,200.0,101.87,2.0,118,299.214,36.17,100.1,103.35,3.25,70.066,c
GOOG260515P00320000,2026-03-06 18:27:04,320.0,30.08,36.0,10790,299.01,36.18,29.9,30.1,0.2,70.065,p
GOOG260515C00320000,2026-03-06 18:27:44,320.0,11.31,238.0,7853,299.06,36.23,11.35,11.5,0.15,70.064,c
GOOG260313C00170000,2026-01-30 20:25:34,170.0,168.65,1.0,1,302.45,37.47,127.2,131.1,3.9,41.982,c
GOOG260313C00185000,2026-01-30 20:26:43,185.0,153.77,2.0,2,302.45,37.47,112.2,116.1,3.9,41.981,c
GOOG260313P00385000,2026-02-05 17:21:08,385.0,62.95,,0,302.45,37.47,84.35,87.95,3.6,36.11,p
GOOG260313P00205000,2026-02-06 19:39:11,205.0,0.16,6.0,6,302.45,37.47,0.0,2.13,2.13,35.014,p
GOOG260313P00365000,2026-02-09 14:33:43,365.0,43.95,1.0,0,302.45,37.47,64.4,67.95,3.55,32.227,p
GOOG260313C00435000,2026-02-09 19:21:41,435.0,0.06,,2,302.45,37.47,0.0,2.13,2.13,32.027,c
GOOG260313P00190000,2026-02-11 14:30:01,190.0,0.03,1.0,2,302.45,37.47,0.0,2.13,2.13,30.229,p
GOOG260313C00230000,2026-02-12 16:36:54,230.0,84.51,,1,302.45,37.47,67.1,71.15,4.05,29.141,c
GOOG260313C00420000,2026-02-13 18:10:11,420.0,0.06,2.0,9,302.45,37.47,0.0,2.13,2.13,28.076,c
GOOG260313P00185000,2026-02-17 20:51:00,185.0,0.04,10.0,13,302.45,37.47,0.0,2.13,2.13,23.965,p
GOOG260313P00360000,2026-02-18 15:31:14,360.0,57.0,2.0,0,302.45,37.47,59.2,62.9,3.7,23.187,p
GOOG260313P00195000,2026-02-19 16:52:06,195.0,0.03,10.0,11,302.45,37.47,0.0,2.12,2.12,22.13,p
GOOG260313C00450000,2026-02-20 14:59:56,450.0,0.01,1.0,108,302.45,37.47,0.0,2.13,2.13,21.208,c
GOOG260313C00405000,2026-02-20 15:51:21,405.0,0.05,8.0,8,302.45,37.47,0.0,2.13,2.13,21.173,c
GOOG260313C00415000,2026-02-20 15:59:46,415.0,0.04,1.0,4,302.45,37.47,0.0,2.13,2.13,21.167,c
GOOG260313C00425000,2026-02-20 19:28:36,425.0,0.04,11.0,14,302.45,37.47,0.0,2.13,2.13,21.022,c
GOOG260313P00332500,2026-02-23 14:32:49,332.5,17.4,,10,302.45,37.47,32.65,34.95,2.3,18.227,p
GOOG260313P00350000,2026-02-23 15:03:36,350.0,34.2,1.0,0,302.45,37.47,49.25,52.4,3.15,18.206,p
GOOG260313P00355000,2026-02-23 16:11:32,355.0,42.91,1.0,0,302.45,37.47,54.25,57.75,3.5,18.159,p
GOOG260313C00395000,2026-02-24 17:29:27,395.0,0.04,50.0,63,302.45,37.47,0.0,2.13,2.13,17.105,c
GOOG260313C00180000,2026-02-27 15:36:52,180.0,128.19,1.0,1,302.45,37.47,117.2,121.25,4.05,14.183,c
GOOG260313P00200000,2026-02-27 18:49:27,200.0,0.01,2.0,16,302.45,37.47,0.0,2.13,2.13,14.049,p
GOOG260313C00245000,2026-02-27 19:55:44,245.0,61.55,115.0,115,302.45,37.47,52.8,56.3,3.5,14.003,c
GOOG260313C00225000,2026-02-27 20:13:28,225.0,82.5,2.0,1,302.45,37.47,72.5,76.2,3.7,13.991,c
GOOG260313C00390000,2026-03-02 17:44:36,390.0,0.02,15.0,36,307.155,34.86,0.0,2.13,2.13,11.094,c
GOOG260313P00215000,2026-03-03 15:21:59,215.0,0.04,1.0,66,298.2,39.6,0.01,2.13,2.12,10.193,p
GOOG260313P00340000,2026-03-03 15:36:24,340.0,42.15,2.0,49,298.74,39.57,39.25,42.4,3.15,10.183,p
GOOG260313C00347500,2026-03-03 19:48:08,347.5,0.08,1.0,4,302.7,36.11,0.01,0.03,0.02,10.008,c
GOOG260313C00375000,2026-03-04 14:53:20,375.0,0.01,1.0,391,303.25,36.01,0.0,0.55,0.55,9.213,c
GOOG260313C00385000,2026-03-04 15:03:15,385.0,0.01,3.0,126,302.1,35.75,0.0,0.21,0.21,9.206,c
GOOG260313C00205000,2026-03-04 16:19:37,205.0,99.11,1.0,2,303.87,34.41,92.3,96.2,3.9,9.153,c
GOOG260313C00380000,2026-03-04 18:11:02,380.0,0.05,1.0,166,303.5,34.21,0.0,0.41,0.41,9.076,c
GOOG260313C00220000,2026-03-04 18:20:49,220.0,84.11,40.0,43,303.58,34.39,77.15,81.2,4.05,9.069,c
GOOG260313C00255000,2026-03-04 20:09:28,255.0,47.83,10.0,27,302.48,35.04,43.2,46.25,3.05,8.993,c
GOOG260313C00195000,2026-03-05 14:50:19,195.0,105.39,,2,300.18,35.61,102.3,106.25,3.95,8.215,c
GOOG260313C00210000,2026-03-05 15:04:14,210.0,91.29,1.0,3,300.79,34.83,87.3,91.2,3.9,8.205,c
GOOG260313P00327500,2026-03-05 16:42:08,327.5,28.42,7.0,19,299.365,35.58,26.85,30.0,3.15,8.137,p
GOOG260313C00215000,2026-03-05 16:47:20,215.0,85.02,2.0,17,299.96,35.36,82.75,86.15,3.4,8.134,c
GOOG260313P00312500,2026-03-05 17:24:48,312.5,14.98,18.0,121,299.0,35.81,12.95,14.7,1.75,8.108,p
GOOG260313P00317500,2026-03-05 19:01:30,317.5,19.61,6.0,57,298.72,36.25,16.7,19.25,2.55,8.041,p
GOOG260313P00330000,2026-03-05 19:25:21,330.0,30.88,1.0,539,299.13,35.88,29.3,32.45,3.15,8.024,p
GOOG260313P00335000,2026-03-05 19:27:18,335.0,36.18,1.0,76,299.19,35.99,34.3,37.45,3.15,8.023,p
GOOG260313C00200000,2026-03-05 20:28:56,200.0,100.2,3.0,1,299.99,35.09,97.1,101.2,4.1,7.98,c
GOOG260313C00350000,2026-03-05 20:41:22,350.0,0.05,57.0,1256,299.52,35.15,0.01,0.03,0.02,7.971,c
GOOG260313C00250000,2026-03-05 20:57:28,250.0,51.36,115.0,23,301.276,34.37,47.8,49.85,2.05,7.96,c
GOOG260313P00245000,2026-03-06 14:30:00,245.0,0.05,2.0,94,295.73,36.98,0.02,0.04,0.02,7.229,p
GOOG260313C00400000,2026-03-06 14:30:02,400.0,0.19,6.0,135,295.73,36.98,0.0,0.21,0.21,7.229,c
GOOG260313C00337500,2026-03-06 14:43:54,337.5,0.04,204.0,252,297.18,37.74,0.03,0.05,0.02,7.22,c
GOOG260313C00287500,2026-03-06 14:52:42,287.5,12.67,4.0,6,297.23,37.7,13.8,13.95,0.15,7.213,c
GOOG260313C00275000,2026-03-06 14:55:45,275.0,23.61,1.0,24,297.75,37.68,24.55,25.65,1.1,7.211,c
GOOG260313C00410000,2026-03-06 15:05:11,410.0,0.01,5.0,37,298.99,36.99,0.0,2.13,2.13,7.205,c
GOOG260313P00345000,2026-03-06 15:15:37,345.0,45.78,10.0,21,299.16,36.66,44.25,47.4,3.15,7.197,p
GOOG260313C00360000,2026-03-06 15:19:34,360.0,0.01,21.0,307,299.7,36.4,0.01,0.17,0.16,7.195,c
GOOG260313P00322500,2026-03-06 15:23:25,322.5,23.1,21.0,47,299.59,36.26,22.8,24.95,2.15,7.192,p
GOOG260313P00325000,2026-03-06 15:23:25,325.0,25.87,6.0,113,299.59,36.26,24.4,27.5,3.1,7.192,p
GOOG260313P00320000,2026-03-06 15:28:24,320.0,21.19,4.0,245,299.41,36.22,20.95,22.4,1.45,7.189,p
GOOG260313C00292500,2026-03-06 15:44:31,292.5,9.65,28.0,71,299.39,36.01,9.9,10.05,0.15,7.177,c
GOOG260313C00345000,2026-03-06 15:45:24,345.0,0.03,12.0,1292,299.39,36.01,0.01,0.03,0.02,7.177,c
GOOG260313C00260000,2026-03-06 15:56:34,260.0,39.57,4.0,35,299.91,35.98,37.9,41.1,3.2,7.169,c
GOOG260313P00225000,2026-03-06 15:59:45,225.0,0.02,1.0,50,299.775,35.99,0.0,2.13,2.13,7.167,p
GOOG260313C00355000,2026-03-06 16:22:30,355.0,0.01,2.0,624,299.06,36.16,0.01,0.02,0.01,7.151,c
GOOG260313C00342500,2026-03-06 17:00:19,342.5,0.03,1.0,206,299.03,35.85,0.02,0.04,0.02,7.125,c
GOOG260313C00277500,2026-03-06 17:02:22,277.5,22.1,25.0,8,298.885,35.85,21.5,23.0,1.5,7.123,c
GOOG260313C00285000,2026-03-06 17:08:26,285.0,15.87,4.0,39,298.9,35.91,14.9,16.15,1.25,7.119,c
GOOG260313P00267500,2026-03-06 17:09:02,267.5,0.36,124.0,268,299.05,36.31,0.28,0.3,0.02,7.119,p
GOOG260313P00260000,2026-03-06 17:21:48,260.0,0.13,97.0,368,299.16,36.19,0.12,0.14,0.02,7.11,p
GOOG260313C00335000,2026-03-06 17:21:56,335.0,0.06,64.0,1072,299.16,36.19,0.05,0.06,0.01,7.11,c
GOOG260313C00370000,2026-03-06 17:35:34,370.0,0.02,15.0,467,298.7,36.51,0.01,0.03,0.02,7.1,c
GOOG260313P00262500,2026-03-06 17:37:15,262.5,0.22,7.0,48,298.69,36.68,0.16,0.19,0.03,7.099,p
GOOG260313P00315000,2026-03-06 17:41:45,315.0,16.97,18.0,490,298.43,36.93,16.25,17.3,1.05,7.096,p
GOOG260313P00210000,2026-03-06 17:47:19,210.0,0.02,2.0,33,298.365,36.9,0.0,2.13,2.13,7.092,p
GOOG260313C00240000,2026-03-06 17:49:07,240.0,59.02,4.0,10,298.705,36.85,57.25,61.15,3.9,7.091,c
GOOG260313P00272500,2026-03-06 18:00:00,272.5,0.62,436.0,123,298.345,36.87,0.49,0.51,0.02,7.083,p
GOOG260313P00240000,2026-03-06 18:03:18,240.0,0.02,50.0,113,298.64,36.71,0.01,0.03,0.02,7.081,p
GOOG260313P00250000,2026-03-06 18:03:47,250.0,0.05,342.0,536,298.4,36.81,0.04,0.06,0.02,7.081,p
GOOG260313C00365000,2026-03-06 18:05:50,365.0,0.02,9.0,147,298.615,36.67,0.0,0.03,0.03,7.079,c
GOOG260313P00220000,2026-03-06 18:07:02,220.0,0.02,13.0,176,298.77,36.69,0.0,0.09,0.09,7.078,p
GOOG260313P00235000,2026-03-06 18:07:31,235.0,0.02,41.0,26,298.94,36.66,0.0,0.23,0.23,7.078,p
GOOG260313P00230000,2026-03-06 18:07:52,230.0,0.02,6.0,71,298.94,36.66,0.0,0.15,0.15,7.078,p
GOOG260313C00290000,2026-03-06 18:12:42,290.0,12.0,237.0,114,299.81,36.21,11.8,12.0,0.2,7.075,c
GOOG260313P00277500,2026-03-06 18:12:42,277.5,0.85,283.0,760,299.81,36.21,0.81,0.84,0.03,7.075,p
GOOG260313P00255000,2026-03-06 18:13:12,255.0,0.08,437.0,343,299.81,36.21,0.07,0.09,0.02,7.074,p
GOOG260313C00327500,2026-03-06 18:14:05,327.5,0.12,236.0,374,299.79,36.11,0.1,0.12,0.02,7.074,c
GOOG260313C00330000,2026-03-06 18:15:56,330.0,0.08,157.0,1478,299.77,36.09,0.07,0.09,0.02,7.072,c
GOOG260313C00270000,2026-03-06 18:16:01,270.0,30.23,107.0,40,299.77,36.09,29.25,29.9,0.65,7.072,c
GOOG260313C00280000,2026-03-06 18:16:49,280.0,20.66,46.0,105,299.42,36.15,19.75,20.7,0.95,7.072,c
GOOG260313P00292500,2026-03-06 18:17:27,292.5,3.1,427.0,1075,299.42,36.15,3.15,3.3,0.15,7.071,p
GOOG260313C00332500,2026-03-06 18:18:55,332.5,0.07,9.0,227,299.59,36.04,0.05,0.07,0.02,7.07,c
GOOG260313P00270000,2026-03-06 18:20:29,270.0,0.36,168.0,792,299.54,36.03,0.37,0.4,0.03,7.069,p
GOOG260313C00325000,2026-03-06 18:21:11,325.0,0.16,376.0,3623,299.56,36.04,0.15,0.16,0.01,7.069,c
GOOG260313P00282500,2026-03-06 18:21:45,282.5,1.28,98.0,262,299.35,36.09,1.29,1.33,0.04,7.068,p
GOOG260313P00310000,2026-03-06 18:23:54,310.0,11.95,32.0,2659,299.42,36.13,12.15,12.3,0.15,7.067,p
GOOG260313P00305000,2026-03-06 18:24:01,305.0,8.56,145.0,931,299.42,36.13,8.65,8.8,0.15,7.067,p
GOOG260313C00315000,2026-03-06 18:24:20,315.0,0.74,1473.0,6867,299.42,36.13,0.7,0.72,0.02,7.066,c
GOOG260313C00322500,2026-03-06 18:24:36,322.5,0.23,116.0,1146,299.214,36.17,0.21,0.23,0.02,7.066,c
GOOG260313P00307500,2026-03-06 18:24:49,307.5,10.33,32.0,261,299.214,36.17,10.3,10.45,0.15,7.066,p
GOOG260313C00340000,2026-03-06 18:25:02,340.0,0.04,73.0,1257,299.214,36.17,0.03,0.04,0.01,7.066,c
GOOG260313P00280000,2026-03-06 18:25:32,280.0,1.04,468.0,3186,299.19,36.18,1.01,1.03,0.02,7.066,p
GOOG260313P00275000,2026-03-06 18:25:35,275.0,0.65,203.0,801,299.19,36.18,0.62,0.64,0.02,7.066,p
GOOG260313C00310000,2026-03-06 18:25:39,310.0,1.5,1261.0,1965,299.19,36.18,1.51,1.55,0.04,7.066,c
GOOG260313C00317500,2026-03-06 18:27:08,317.5,0.47,250.0,699,299.01,36.18,0.47,0.5,0.03,7.064,c
GOOG260313C00297500,2026-03-06 18:27:12,297.5,6.55,854.0,289,299.01,36.18,6.55,6.65,0.1,7.064,c
GOOG260313P00265000,2026-03-06 18:27:28,265.0,0.24,49.0,932,299.01,36.18,0.21,0.23,0.02,7.064,p
GOOG260313P00295000,2026-03-06 18:27:50,295.0,4.0,3663.0,1208,299.06,36.23,3.95,4.05,0.1,7.064,p
GOOG260313P00285000,2026-03-06 18:28:36,285.0,1.67,1259.0,1258,299.2,36.26,1.64,1.69,0.05,7.063,p
GOOG260313C00320000,2026-03-06 18:28:37,320.0,0.32,668.0,2877,299.2,36.26,0.32,0.34,0.02,7.063,c
GOOG260313C00300000,2026-03-06 18:28:41,300.0,5.15,2029.0,979,299.2,36.26,5.1,5.3,0.2,7.063,c
GOOG260313P00287500,2026-03-06 18:28:41,287.5,2.06,220.0,492,299.2,36.26,2.02,2.06,0.04,7.063,p
GOOG260313P00290000,2026-03-06 18:28:42,290.0,2.6,961.0,1209,299.2,36.26,2.48,2.53,0.05,7.063,p
GOOG260313C00302500,2026-03-06 18:28:48,302.5,3.9,1468.0,614,299.2,36.26,3.9,4.05,0.15,7.063,c
GOOG260313P00297500,2026-03-06 18:28:56,297.5,4.94,1421.0,453,299.2,36.26,4.85,4.95,0.1,7.063,p
GOOG260313P00300000,2026-03-06 18:28:56,300.0,6.06,1102.0,6602,299.2,36.26,5.85,5.95,0.1,7.063,p
GOOG260313C00307500,2026-03-06 18:29:07,307.5,2.1,298.0,470,299.2,36.26,2.15,2.2,0.05,7.063,c
GOOG260313C00295000,2026-03-06 18:29:36,295.0,8.13,1619.0,552,299.315,36.2,8.2,8.3,0.1,7.063,c
GOOG260313C00312500,2026-03-06 18:30:09,312.5,1.06,411.0,585,299.315,36.2,1.05,1.09,0.04,7.062,c
GOOG260313C00305000,2026-03-06 18:30:09,305.0,3.01,1011.0,1342,299.315,36.2,2.99,3.05,0.06,7.062,c
GOOG260313P00302500,2026-03-06 18:30:12,302.5,7.21,147.0,260,299.315,36.2,7.15,7.3,0.15,7.062,p
GOOG260320C00090000,2025-09-05 14:13:29,90.0,146.92,1.0,12,302.45,37.47,159.8,162.65,2.85,196.241,c
GOOG260320P00490000,2025-12-03 14:51:11,490.0,175.0,,0,302.45,37.47,174.45,177.8,3.35,107.214,p
GOOG260320C00110000,2025-12-05 15:05:22,110.0,215.5,6.0,88,302.45,37.47,226.55,230.15,3.6,105.205,c
GOOG260320P00080000,2025-12-17 18:21:53,80.0,0.02,3.0,32,302.45,37.47,0.0,0.04,0.04,93.068,p
GOOG260320C00080000,2025-12-31 14:54:56,80.0,235.6,1.0,7,302.45,37.47,256.65,260.05,3.4,79.212,c
GOOG260320C00085000,2026-01-09 14:57:54,85.0,245.05,1.0,18,302.45,37.47,224.55,228.5,3.95,70.21,c
GOOG260320P00105000,2026-01-21 19:03:54,105.0,0.01,13.0,326,302.45,37.47,0.0,0.01,0.01,58.039,p
GOOG260320P00085000,2026-01-26 15:56:00,85.0,0.01,40.0,61,302.45,37.47,0.0,0.04,0.04,53.169,p
GOOG260320P00075000,2026-01-27 14:30:28,75.0,0.01,1.0,326,302.45,37.47,0.0,0.04,0.04,52.229,p
